path,validity,family,signed_delta,fraction_below_upper2,gap_region,error
nstx_135388/N7/egn07w.2977E+03,bad,none,-0.996049735084355,2.879786971406166e-05,above_upper2,
nstx_135388/N7/egn07w.3005E+03,bad,none,-0.9971424354168946,0.0003378124074957495,above_upper2,
nstx_135388/N7/egn07w.3024E+03,bad,none,-0.9982814916528671,1.651601552905876e-07,above_upper2,
nstx_135388/N7/egn07w.3055E+03,bad,none,-0.9982548352684003,3.920375588883134e-05,above_upper2,
nstx_135388/N7/egn07w.3061E+03,bad,none,-0.9977458184228383,5.12206841696414e-07,above_upper2,
nstx_135388/N7/egn07w.3062E+03,bad,none,-0.9978870574969629,1.083988693463123e-06,above_upper2,
nstx_135388/N7/egn07w.3066E+03,bad,none,-0.9999236641070751,1.174437694960583e-08,above_upper2,
nstx_135388/N7/egn07w.3096E+03,bad,none,-0.9978768195231514,4.73346514132289e-07,above_upper2,
nstx_135388/N7/egn07w.3105E+03,bad,none,-0.9979059881452055,4.582346616246532e-07,above_upper2,
nstx_135388/N7/egn07w.9510E+02,good,eae,-0.7997826280300726,0.06031720922567284,above_upper2,
nstx_135388/N8/egn08w.1210E+03,bad,none,0.589545718076123,0.8368077051923203,below_upper2,
nstx_135388/N8/egn08w.1345E+03,bad,none,-0.9625971253611401,0.005301688509477565,above_upper2,
nstx_135388/N8/egn08w.1404E+03,bad,none,-0.7545008959627423,0.007846517477948829,above_upper2,
nstx_135388/N8/egn08w.1426E+03,bad,none,-0.9254109759111278,0.02589599793184678,above_upper2,
nstx_135388/N8/egn08w.1447E+03,bad,none,-0.8431897798917922,0.02590845425234626,above_upper2,
nstx_135388/N8/egn08w.1479E+03,bad,none,-0.9671955936749351,0.004560935194562919,above_upper2,
nstx_135388/N8/egn08w.1530E+03,bad,none,-0.980886776046667,0.0004969446831120761,above_upper2,
nstx_135388/N8/egn08w.1607E+03,good,eae,-0.9748062978828952,0.001176689094740361,above_upper2,
nstx_135388/N8/egn08w.1656E+03,good,eae,-0.9071553073264956,0.05152854726666246,above_upper2,
nstx_135388/N8/egn08w.1658E+03,good,eae,-0.975943429836757,3.284508693202132e-05,above_upper2,
nstx_135388/N8/egn08w.1717E+03,bad,none,-0.804217279255511,0.01474369955034824,above_upper2,
nstx_135388/N8/egn08w.1718E+03,bad,none,-0.9862252545045149,0.0002794846201924906,above_upper2,
nstx_135388/N8/egn08w.1787E+03,good,eae,-0.9809736494654755,6.952427175447042e-05,above_upper2,
nstx_135388/N8/egn08w.1862E+03,good,eae,-0.9835188656332906,8.422398974615894e-05,above_upper2,
nstx_135388/N8/egn08w.1944E+03,bad,none,-0.994440282186125,6.760354942733479e-05,above_upper2,
nstx_135388/N8/egn08w.1945E+03,good,eae,-0.9831330548601672,0.0006517598392952177,above_upper2,
nstx_135388/N8/egn08w.2024E+03,bad,none,-0.9087445990915325,0.03996530997090372,above_upper2,
nstx_135388/N8/egn08w.2036E+03,good,eae,-0.9756466219603989,0.006448435263302018,above_upper2,
nstx_135388/N8/egn08w.2103E+03,good,eae,-0.9858628246094669,0.00215799343155806,above_upper2,
nstx_135388/N8/egn08w.2167E+03,good,eae,-0.9919059929415437,0.0005383325339604552,above_upper2,
nstx_135388/N8/egn08w.2220E+03,bad,none,-0.8228028512984181,0.1154699054019864,above_upper2,
nstx_135388/N8/egn08w.2231E+03,good,eae,-0.9903554466270517,0.0002508560624103327,above_upper2,
nstx_135388/N8/egn08w.2238E+03,bad,none,-0.8688820292992835,0.06124700182570925,above_upper2,
nstx_135388/N8/egn08w.2316E+03,good,eae,-0.9941807353829115,5.67424529418972e-05,above_upper2,
nstx_135388/N8/egn08w.2338E+03,bad,none,-0.9999894074423156,7.612636533688332e-09,above_upper2,
nstx_135388/N8/egn08w.2366E+03,bad,none,-0.9999599346190485,2.594026525604842e-07,above_upper2,
nstx_135388/N8/egn08w.2372E+03,bad,none,-0.9978693922803245,0.0005430029405211775,above_upper2,
nstx_135388/N8/egn08w.2377E+03,good,eae,-0.9922676273743622,2.63002382608672e-05,above_upper2,
nstx_135388/N8/egn08w.2394E+03,good,eae,-0.9999277207179303,9.610565268768706e-06,above_upper2,
nstx_135388/N8/egn08w.2423E+03,bad,none,-0.9998355303167218,2.12494322485683e-08,above_upper2,
nstx_135388/N8/egn08w.2425E+03,bad,none,-0.9999613068327513,8.340757488796305e-08,above_upper2,
nstx_135388/N8/egn08w.2464E+03,good,eae,-0.9999698587136937,9.777722783157533e-09,above_upper2,
nstx_135388/N8/egn08w.2468E+03,good,eae,-0.9957850093508767,1.469717591890093e-05,above_upper2,
nstx_135388/N8/egn08w.2518E+03,good,eae,-0.9939565464483388,1.417831240296946e-05,above_upper2,
nstx_135388/N8/egn08w.2521E+03,good,eae,-0.9998276529556835,4.189953878637452e-08,above_upper2,
nstx_135388/N8/egn08w.2620E+03,good,eae,-0.99572207816194,8.499195978681552e-06,above_upper2,
nstx_135388/N8/egn08w.2654E+03,good,eae,-0.9955851562272083,1.888183377304953e-05,above_upper2,
nstx_135388/N8/egn08w.2759E+03,good,eae,-0.9957136259951568,1.00554242037226e-05,above_upper2,
nstx_135388/N8/egn08w.2793E+03,good,eae,-0.9976647333376695,0.0002736785770449234,above_upper2,
nstx_135388/N8/egn08w.2808E+03,bad,none,-0.9864242519568789,2.468708826297528e-07,above_upper2,
nstx_135388/N8/egn08w.2858E+03,bad,none,-0.971354315674921,2.272078662008946e-05,above_upper2,
nstx_135388/N8/egn08w.2859E+03,bad,none,-0.9929379107496153,7.28448955264155e-05,above_upper2,
nstx_135388/N8/egn08w.2902E+03,good,eae,-0.9944847953742639,0.005808721648547427,above_upper2,
nstx_135388/N8/egn08w.2937E+03,good,eae,-0.995732060202701,0.001410673865754367,above_upper2,
nstx_135388/N8/egn08w.2957E+03,good,eae,-0.9930454546583267,0.006144117460587103,above_upper2,
nstx_135388/N8/egn08w.2994E+03,bad,none,-0.9927043018634,0,above_upper2,
nstx_135388/N8/egn08w.3012E+03,bad,none,-0.9963010775053083,0,above_upper2,
nstx_135388/N8/egn08w.3034E+03,bad,none,-0.9891147050642843,0,above_upper2,
nstx_135388/N8/egn08w.3045E+03,bad,none,-0.9978475453252353,0,above_upper2,
nstx_135388/N8/egn08w.3077E+03,bad,none,-0.9946763106523077,0,above_upper2,
nstx_135388/N8/egn08w.3091E+03,bad,none,-0.9939439972818487,0,above_upper2,
nstx_135388/N8/egn08w.3093E+03,bad,none,-0.9903714952181325,0,above_upper2,
nstx_135388/N8/egn08w.3105E+03,bad,none,-0.9960620395839188,0,above_upper2,
nstx_135388/N8/egn08w.3112E+03,bad,none,-0.9969253772588836,0,above_upper2,
nstx_135388/N8/egn08w.3120E+03,bad,none,-0.9935799163276015,0,above_upper2,
nstx_135388/N9/egn09w.1245E+03,bad,none,-0.9999353980264979,2.258280314350555e-08,above_upper2,
nstx_135388/N9/egn09w.1309E+03,bad,none,-0.9871988170761015,0.01971280540346623,above_upper2,
nstx_135388/N9/egn09w.1316E+03,bad,none,-0.9506094250836424,0.03178294624163131,above_upper2,
nstx_135388/N9/egn09w.1319E+03,bad,none,-0.9867972479075048,0.02516881288761866,above_upper2,
nstx_135388/N9/egn09w.1329E+03,bad,none,-0.9999262891710602,5.241872050927526e-07,above_upper2,
nstx_135388/N9/egn09w.1337E+03,bad,none,-0.7873860696616383,0.1178745412048029,above_upper2,
nstx_135388/N9/egn09w.1364E+03,bad,none,-0.999923551739729,4.708093691496789e-07,above_upper2,
nstx_135388/N9/egn09w.1372E+03,bad,none,-0.8764763852036696,0.1021351235381049,above_upper2,
nstx_135388/N9/egn09w.1387E+03,bad,none,-0.9733550763215635,0.001761812761785275,above_upper2,
nstx_135388/N9/egn09w.1393E+03,bad,none,-0.9999429613031249,3.110708113358059e-07,above_upper2,
nstx_135388/N9/egn09w.1423E+03,good,eae,-0.9622726304600921,0.008510392336501377,above_upper2,
nstx_135388/N9/egn09w.1435E+03,bad,none,-0.9999390541098762,2.080108156115926e-08,above_upper2,
nstx_135388/N9/egn09w.1463E+03,bad,none,-0.8770741552898392,0.03070436149716811,above_upper2,
nstx_135388/N9/egn09w.1477E+03,bad,none,-0.9999969791946927,1.528118523224176e-10,above_upper2,
nstx_135388/N9/egn09w.1489E+03,bad,none,-0.9999992696213457,1.094111671173695e-08,above_upper2,
nstx_135388/N9/egn09w.1502E+03,good,eae,-0.9597222105967683,0.005208439618337395,above_upper2,
nstx_135388/N9/egn09w.1600E+03,good,eae,-0.9789134064062965,0.001860957675879639,above_upper2,
nstx_135388/N9/egn09w.1622E+03,good,eae,-0.9822710741976038,1.716560894496857e-05,above_upper2,
nstx_135388/N9/egn09w.1657E+03,good,eae,-0.8922355229632084,0.0471872011995318,above_upper2,
nstx_135388/N9/egn09w.1677E+03,bad,none,-0.9032643793729095,0.002018889343704921,above_upper2,
nstx_135388/N9/egn09w.1682E+03,good,eae,-0.9712107159230006,0.003732339653733207,above_upper2,
nstx_135388/N9/egn09w.1780E+03,good,eae,-0.9829689434933765,0.0001247958611386544,above_upper2,
nstx_135388/N9/egn09w.1827E+03,bad,none,-0.8451744833892586,0.04956900568503662,above_upper2,
nstx_135388/N9/egn09w.1842E+03,good,eae,-0.9812707382328836,7.39111337009281e-05,above_upper2,
nstx_135388/N9/egn09w.1861E+03,good,eae,-0.958188082363876,0.01311427603670048,above_upper2,
nstx_135388/N9/egn09w.1875E+03,bad,none,-0.9987945105549972,4.793482024672265e-06,above_upper2,
nstx_135388/N9/egn09w.1878E+03,bad,none,-0.9353145558320758,0.008806851723221503,above_upper2,
nstx_135388/N9/egn09w.1904E+03,bad,none,-0.8831758963823549,0.005306637277644602,above_upper2,
nstx_135388/N9/egn09w.1907E+03,bad,none,-0.9639746784123226,0.01223531626522107,above_upper2,
nstx_135388/N9/egn09w.1940E+03,bad,none,-0.9816481170201717,0.002598540132879431,above_upper2,
nstx_135388/N9/egn09w.1953E+03,good,eae,-0.9865504158225279,3.986415642032909e-05,above_upper2,
nstx_135388/N9/egn09w.1979E+03,bad,none,-0.9970812847298615,0.0005234082884214409,above_upper2,
nstx_135388/N9/egn09w.2008E+03,good,eae,-0.9848739568398812,0.0002378827581072254,above_upper2,
nstx_135388/N9/egn09w.2052E+03,bad,none,-0.9999845450343782,2.138513285807308e-07,above_upper2,
nstx_135388/N9/egn09w.2081E+03,bad,none,-0.9999888495936664,4.600267368059951e-08,above_upper2,
nstx_135388/N9/egn09w.2101E+03,good,eae,-0.9898746124426377,9.217396999439736e-06,above_upper2,
nstx_135388/N9/egn09w.2123E+03,bad,none,-0.9926501653252638,0.0008333846090049758,above_upper2,
nstx_135388/N9/egn09w.2146E+03,bad,none,-0.9999841457505289,2.109319459364055e-07,above_upper2,
nstx_135388/N9/egn09w.2159E+03,good,eae,-0.9887954326503561,2.786333574166453e-05,above_upper2,
nstx_135388/N9/egn09w.2178E+03,bad,none,-0.9973314592761934,5.327686276254274e-07,above_upper2,
nstx_135388/N9/egn09w.2247E+03,good,eae,-0.9927867223177977,1.566531850195836e-05,above_upper2,
nstx_135388/N9/egn09w.2294E+03,bad,none,-0.9951311957008873,0.0004172599648538742,above_upper2,
nstx_135388/N9/egn09w.2295E+03,bad,none,-0.9936143510143496,0.0004538180502093026,above_upper2,
nstx_135388/N9/egn09w.2303E+03,good,eae,-0.9910298248394253,1.451494578476798e-05,above_upper2,
nstx_135388/N9/egn09w.2306E+03,bad,none,-0.9999595477269689,7.978110663409262e-10,above_upper2,
nstx_135388/N9/egn09w.2309E+03,bad,none,-0.999988442543339,8.447683765511016e-11,above_upper2,
nstx_135388/N9/egn09w.2326E+03,bad,none,-0.9997868171798813,1.409366502404207e-05,above_upper2,
nstx_135388/N9/egn09w.2327E+03,bad,none,-0.9999928160141593,6.835237340126584e-10,above_upper2,
nstx_135388/N9/egn09w.2332E+03,bad,none,-0.9999879520957355,3.43535529653283e-10,above_upper2,
nstx_135388/N9/egn09w.2349E+03,good,eae,-0.9999904754244014,1.764093857943666e-09,above_upper2,
nstx_135388/N9/egn09w.2359E+03,bad,none,-0.985436297450298,0.001547838477509191,above_upper2,
nstx_135388/N9/egn09w.2371E+03,good,eae,-0.9999931399595289,1.660188450761433e-08,above_upper2,
nstx_135388/N9/egn09w.2387E+03,good,eae,-0.9951010599533373,4.959518428950015e-05,above_upper2,
nstx_135388/N9/egn09w.2402E+03,good,eae,-0.9999959375397249,8.29228599539195e-09,above_upper2,
nstx_135388/N9/egn09w.2441E+03,bad,none,-0.9999892593812743,8.280143495601678e-10,above_upper2,
nstx_135388/N9/egn09w.2447E+03,good,eae,-0.9929447748641915,9.055456477185193e-05,above_upper2,
nstx_135388/N9/egn09w.2469E+03,bad,none,-0.9949056046148509,0.0009774137435871934,above_upper2,
nstx_135388/N9/egn09w.2507E+03,bad,none,-0.9685024543766798,0.00406661128120739,above_upper2,
nstx_135388/N9/egn09w.2515E+03,good,eae,-0.9929447585887462,0.00471483960058065,above_upper2,
nstx_135388/N9/egn09w.2543E+03,good,eae,-0.967355377540132,0.03756792736103128,above_upper2,
nstx_135388/N9/egn09w.2547E+03,bad,none,-0.9379964224228114,0.01880547668416507,above_upper2,
nstx_135388/N9/egn09w.2584E+03,good,eae,-0.993581643410656,0.0009811290153387442,above_upper2,
nstx_135388/N9/egn09w.2648E+03,good,eae,-0.9974005930233749,0.0006817928885909068,above_upper2,
nstx_135388/N9/egn09w.2712E+03,good,eae,-0.9953102210456749,6.767202286262798e-05,above_upper2,
nstx_135388/N9/egn09w.2770E+03,good,eae,-0.9980051930214544,0,above_upper2,
nstx_135388/N9/egn09w.2777E+03,bad,none,-0.9983870617750072,0,above_upper2,
nstx_135388/N9/egn09w.2790E+03,bad,none,-0.9999402070024481,0,above_upper2,
nstx_135388/N9/egn09w.2809E+03,bad,none,-0.9999823938323179,0,above_upper2,
nstx_135388/N9/egn09w.2818E+03,good,eae,-0.9958850211692766,0,above_upper2,
nstx_135388/N9/egn09w.2851E+03,bad,none,-0.9988272270801732,0,above_upper2,
nstx_135388/N9/egn09w.2878E+03,bad,none,-0.9988152341524676,0,above_upper2,
nstx_135388/N9/egn09w.2912E+03,good,eae,-0.9967686801373418,0,above_upper2,
nstx_135388/N9/egn09w.2922E+03,bad,none,-0.9574913208667837,0,above_upper2,
nstx_135388/N9/egn09w.2965E+03,bad,none,-0.998151368006691,0,above_upper2,
nstx_135388/N9/egn09w.2979E+03,bad,none,-0.9999782213622338,0,above_upper2,
nstx_135388/N9/egn09w.2985E+03,bad,none,-0.9978746150772091,0,above_upper2,
nstx_135388/N9/egn09w.3056E+03,bad,none,-0.9979656710648104,0,above_upper2,
nstx_135388/N9/egn09w.3061E+03,good,eae,-0.9996287392536607,0,above_upper2,
nstx_135388/N9/egn09w.3074E+03,bad,none,-0.998237816636542,0,above_upper2,
nstx_135388/N9/egn09w.3104E+03,bad,none,-0.9971450683780351,0,above_upper2,
nstx_135388/N9/egn09w.3178E+03,bad,none,-0.9966287937773062,0,above_upper2,
nstx_135388/N9/egn09w.3189E+03,bad,none,-0.9963655792965592,0,above_upper2,
nstx_141711/N1/egn01w.2311E+03,bad,none,-0.360463142920851,0.4275744752889452,mixed,
nstx_141711/N1/egn01w.2314E+03,bad,none,-0.413483746110387,0.3224415367243743,above_upper2,
nstx_141711/N1/egn01w.2319E+03,bad,none,-0.4261586568443684,0.2429429475078305,above_upper2,
nstx_141711/N1/egn01w.2320E+03,bad,none,-0.8025393387104117,0.01605767009996562,above_upper2,
nstx_141711/N1/egn01w.2329E+03,bad,none,-0.1531350407622292,0.3059965050927377,above_upper2,
nstx_141711/N1/egn01w.2349E+03,bad,none,-0.4017521882111639,0.461504828641684,mixed,
nstx_141711/N1/egn01w.2375E+03,bad,none,-0.2588300180206218,0.6531307254786825,below_upper2,
nstx_141711/N1/egn01w.2376E+03,bad,none,-0.7705603010703771,0.1563268558742978,above_upper2,
nstx_141711/N1/egn01w.2413E+03,bad,none,-0.3962641883373266,0.4174351636771146,mixed,
nstx_141711/N1/egn01w.2531E+03,bad,none,-0.7085162362632645,0.2930687720768351,above_upper2,
nstx_141711/N1/egn01w.2610E+03,bad,none,-0.6269881276289108,0.2718014679973855,above_upper2,
nstx_141711/N1/egn01w.2616E+03,bad,none,-0.4650218705245014,0.2797069051899112,above_upper2,
nstx_141711/N1/egn01w.2778E+03,bad,none,-0.4949087842718049,0.1723178937372123,above_upper2,
nstx_141711/N1/egn01w.2810E+03,bad,none,-0.6919637549354242,0.1555246056233164,above_upper2,
nstx_141711/N1/egn01w.2814E+03,bad,none,-0.7312084631264573,0.1669494662598518,above_upper2,
nstx_141711/N1/egn01w.2835E+03,bad,none,-0.7150466875654459,0.2195630526161608,above_upper2,
nstx_141711/N1/egn01w.2847E+03,bad,none,-0.7275189349443718,0.2255339747116851,above_upper2,
nstx_141711/N1/egn01w.2858E+03,bad,none,-0.2476644828876904,0.8022194403582459,below_upper2,
nstx_141711/N1/egn01w.2872E+03,bad,none,-0.09229009430770664,0.4882763199188246,mixed,
nstx_141711/N1/egn01w.2903E+03,bad,none,-0.4134993401045648,0.08387918723240674,above_upper2,
nstx_141711/N1/egn01w.3022E+03,bad,none,-0.8236839507500942,0.05550614908047247,above_upper2,
nstx_141711/N1/egn01w.3062E+03,bad,none,-0.7744942008024751,0.07804402873834675,above_upper2,
nstx_141711/N1/egn01w.3063E+03,bad,none,-0.7762786035686728,0.07139785212267639,above_upper2,
nstx_141711/N1/egn01w.3064E+03,bad,none,-0.7828561518055769,0.06012694628956015,above_upper2,
nstx_141711/N1/egn01w.3067E+03,bad,none,-0.9855258809171479,0.003116594660860103,above_upper2,
nstx_141711/N1/egn01w.3081E+03,bad,none,-0.8820856440517235,0.01515452830122031,above_upper2,
nstx_141711/N1/egn01w.3090E+03,bad,none,-0.8278430805064898,0.0893257420975614,above_upper2,
nstx_141711/N1/egn01w.3098E+03,bad,none,-0.8394898555177938,0.04523696723722874,above_upper2,
nstx_141711/N1/egn01w.3119E+03,bad,none,-0.9968750312912206,0.0006893375433473461,above_upper2,
nstx_141711/N1/egn01w.3125E+03,bad,none,-0.8201552614439218,0.06319125969222064,above_upper2,
nstx_141711/N1/egn01w.3133E+03,bad,none,-0.9938727504125712,0.001963451396602625,above_upper2,
nstx_141711/N1/egn01w.3134E+03,bad,none,-0.8474008776721786,0.04133276482539688,above_upper2,
nstx_141711/N1/egn01w.3143E+03,bad,none,-0.82218081334473,0.03956372898333615,above_upper2,
nstx_141711/N1/egn01w.3144E+03,bad,none,-0.7872445413551487,0.0313708936595777,above_upper2,
nstx_141711/N1/egn01w.3147E+03,bad,none,-0.784395887956812,0.04209163886688316,above_upper2,
nstx_141711/N1/egn01w.3148E+03,bad,none,-0.7803148379358453,0.04676149576928973,above_upper2,
nstx_141711/N1/egn01w.3161E+03,bad,none,-0.8835571824122734,0.02887702593621227,above_upper2,
nstx_141711/N1/egn01w.3162E+03,bad,none,-0.8174947367045716,0.04306407531641614,above_upper2,
nstx_141711/N1/egn01w.3166E+03,bad,none,-0.8773315855567652,0.03815116463321568,above_upper2,
nstx_141711/N1/egn01w.3170E+03,bad,none,-0.7738704265315485,0.06739104343044694,above_upper2,
nstx_141711/N1/egn01w.3179E+03,bad,none,-0.8750080338124637,0.01660561185165279,above_upper2,
nstx_141711/N1/egn01w.3180E+03,bad,none,-0.7555374113927643,0.0633104462557008,above_upper2,
nstx_141711/N1/egn01w.3181E+03,bad,none,-0.7117290146189439,0.04910201035768987,above_upper2,
nstx_141711/N1/egn01w.3204E+03,bad,none,-0.8106873314710025,0.01596551873893096,above_upper2,
nstx_141711/N1/egn01w.3262E+03,bad,none,-0.8325463815488209,0.02206770688677423,above_upper2,
nstx_141711/N1/egn01w.3298E+03,bad,none,-0.9138675855274837,0.01038527069153067,above_upper2,
nstx_141711/N1/egn01w.3331E+03,bad,none,-0.8638124984499285,0.02858374451352054,above_upper2,
nstx_141711/N1/egn01w.3399E+03,bad,none,-0.8294755010111854,0.01602494647192166,above_upper2,
nstx_141711/N1/egn01w.3401E+03,bad,none,-0.7919850223144641,0.05420497625011245,above_upper2,
nstx_141711/N1/egn01w.3442E+03,bad,none,-0.8071846903388691,0.03718494713285082,above_upper2,
nstx_141711/N1/egn01w.3444E+03,bad,none,-0.5603830466827856,0.1432377506887831,above_upper2,
nstx_141711/N1/egn01w.3458E+03,bad,none,-0.8253703460560313,0.02388044510778199,above_upper2,
nstx_141711/N1/egn01w.3461E+03,bad,none,-0.836718983527435,0.01860682630565131,above_upper2,
nstx_141711/N1/egn01w.3485E+03,bad,none,-0.8256968449585124,0.01866887119840676,above_upper2,
nstx_141711/N1/egn01w.3487E+03,bad,none,-0.7927425402890736,0.09116331016112671,above_upper2,
nstx_141711/N1/egn01w.3508E+03,bad,none,-0.8529690532092968,0.04328019400970434,above_upper2,
nstx_141711/N1/egn01w.3510E+03,bad,none,-0.8644772815256041,0.03628512158464673,above_upper2,
nstx_141711/N1/egn01w.3533E+03,bad,none,-0.7789391234953487,0.01376274612280697,above_upper2,
nstx_141711/N1/egn01w.3543E+03,bad,none,-0.8523804588788463,0.03617974333002353,above_upper2,
nstx_141711/N1/egn01w.3634E+03,bad,none,-0.8524702149865032,0.01235588473226728,above_upper2,
nstx_141711/N1/egn01w.3678E+03,bad,none,-0.8654016587524007,0,above_upper2,
nstx_141711/N1/egn01w.3683E+03,bad,none,-0.8464731039478595,0,above_upper2,
nstx_141711/N1/egn01w.3684E+03,bad,none,-0.8403559744242312,0,above_upper2,
nstx_141711/N1/egn01w.3694E+03,bad,none,-0.9494426500012921,0,above_upper2,
nstx_141711/N1/egn01w.3706E+03,bad,none,-0.9510820181823111,0,above_upper2,
nstx_141711/N1/egn01w.3708E+03,bad,none,-0.988854748629221,0,above_upper2,
nstx_141711/N1/egn01w.3736E+03,bad,none,-0.8413576772674857,0,above_upper2,
nstx_141711/N1/egn01w.3777E+03,bad,none,-0.9103231552338052,0,above_upper2,
nstx_141711/N1/egn01w.3788E+03,bad,none,-0.8558690376628036,0,above_upper2,
nstx_141711/N1/egn01w.3789E+03,bad,none,-0.8564838357108187,0,above_upper2,
nstx_141711/N1/egn01w.3814E+03,bad,none,-0.8430040300351589,0,above_upper2,
nstx_141711/N1/egn01w.3817E+03,bad,none,-0.9998976100083919,0,above_upper2,
nstx_141711/N1/egn01w.3818E+03,bad,none,-0.9419799088077191,0,above_upper2,
nstx_141711/N1/egn01w.3821E+03,bad,none,-0.8989425839814504,0,above_upper2,
nstx_141711/N1/egn01w.3822E+03,bad,none,-0.9996578077678776,0,above_upper2,
nstx_141711/N1/egn01w.3824E+03,bad,none,-0.9617141051468676,0,above_upper2,
nstx_141711/N1/egn01w.3825E+03,bad,none,-0.8363812682005712,0,above_upper2,
nstx_141711/N1/egn01w.3826E+03,bad,none,-0.9994035329622604,0,above_upper2,
nstx_141711/N1/egn01w.3831E+03,bad,none,-0.8470240086047998,0,above_upper2,
nstx_141711/N1/egn01w.3850E+03,bad,none,-0.9429319816100218,0,above_upper2,
nstx_141711/N1/egn01w.3856E+03,bad,none,-0.8481203450949956,0,above_upper2,
nstx_141711/N1/egn01w.3862E+03,bad,none,-0.8555915894145635,0,above_upper2,
nstx_141711/N1/egn01w.3863E+03,bad,none,-0.9689130510622395,0,above_upper2,
nstx_141711/N1/egn01w.3864E+03,bad,none,-0.8336377254042107,0,above_upper2,
nstx_141711/N1/egn01w.3865E+03,bad,none,-0.962239674018835,0,above_upper2,
nstx_141711/N1/egn01w.3866E+03,bad,none,-0.9315181659117573,0,above_upper2,
nstx_141711/N1/egn01w.3867E+03,bad,none,-0.9091467135474571,0,above_upper2,
nstx_141711/N1/egn01w.3905E+03,bad,none,-0.9893742152294255,0,above_upper2,
nstx_141711/N1/egn01w.3908E+03,bad,none,-0.9926518479611621,0,above_upper2,
nstx_141711/N1/egn01w.3913E+03,bad,none,-0.9969672203131904,0,above_upper2,
nstx_141711/N1/egn01w.3917E+03,bad,none,-0.9995032326985793,0,above_upper2,
nstx_141711/N1/egn01w.3922E+03,bad,none,-0.9999867958204711,0,above_upper2,
nstx_141711/N1/egn01w.3924E+03,bad,none,-0.9112939777316809,0,above_upper2,
nstx_141711/N1/egn01w.3925E+03,bad,none,-0.9084443849988492,0,above_upper2,
nstx_141711/N1/egn01w.3926E+03,bad,none,-0.8618786516043927,0,above_upper2,
nstx_141711/N1/egn01w.3928E+03,bad,none,-0.9023032942550775,0,above_upper2,
nstx_141711/N1/egn01w.3933E+03,bad,none,-0.9999845700494971,0,above_upper2,
nstx_141711/N1/egn01w.3937E+03,bad,none,-0.9063840617970745,0,above_upper2,
nstx_141711/N1/egn01w.3939E+03,bad,none,-0.9026289907982178,0,above_upper2,
nstx_141711/N1/egn01w.3941E+03,bad,none,-0.9446727100987726,0,above_upper2,
nstx_141711/N1/egn01w.3954E+03,bad,none,-0.9999856374183582,0,above_upper2,
nstx_141711/N1/egn01w.3959E+03,bad,none,-0.9905070256064588,0,above_upper2,
nstx_141711/N1/egn01w.3968E+03,bad,none,-0.9957540757369528,0,above_upper2,
nstx_141711/N1/egn01w.3977E+03,bad,none,-0.8467365226883534,0,above_upper2,
nstx_141711/N1/egn01w.3978E+03,bad,none,-0.8578319495468658,0,above_upper2,
nstx_141711/N1/egn01w.3986E+03,bad,none,-0.999275238822361,0,above_upper2,
nstx_141711/N1/egn01w.3995E+03,bad,none,-0.9951021321455689,0,above_upper2,
nstx_141711/N1/egn01w.4015E+03,bad,none,-0.9972872127481622,0,above_upper2,
nstx_141711/N1/egn01w.4027E+03,bad,none,-0.9996348892000273,0,above_upper2,
nstx_141711/N1/egn01w.4193E+03,bad,none,-0.9939325854661034,0,above_upper2,
nstx_141711/N1/egn01w.4250E+03,bad,none,-0.9218119888255802,0,above_upper2,
nstx_141711/N1/egn01w.4262E+03,bad,none,-0.922633875911671,0,above_upper2,
nstx_141711/N1/egn01w.4269E+03,bad,none,-0.974188571715367,0,above_upper2,
nstx_141711/N10/egn10w.1822E+03,bad,none,0.5155951099618027,0.464970637053652,mixed,
nstx_141711/N10/egn10w.1828E+03,good,eae,0.3642913603134004,0.295459332272727,mixed,
nstx_141711/N10/egn10w.1913E+03,good,eae,-0.4290626461048095,0.1484957700572306,above_upper2,
nstx_141711/N10/egn10w.2337E+03,bad,none,0.6483164871132502,0.9040853852005646,below_upper2,
nstx_141711/N10/egn10w.2383E+03,bad,none,0.6129723389560604,0.969173471365311,below_upper2,
nstx_141711/N10/egn10w.2415E+03,bad,none,0.5249692531016132,0.9488745212809699,below_upper2,
nstx_141711/N10/egn10w.2424E+03,bad,none,0.5510775653961617,0.9679660178377032,below_upper2,
nstx_141711/N10/egn10w.2601E+03,bad,none,0.1547113074497688,0.4269858536685829,mixed,
nstx_141711/N10/egn10w.2703E+03,bad,none,0.668063362404958,0.9584985322837331,below_upper2,
nstx_141711/N10/egn10w.2892E+03,bad,none,-0.9982378164211542,0.002463771284238494,above_upper2,
nstx_141711/N10/egn10w.2937E+03,bad,none,-0.999924523779361,3.046365884344045e-06,above_upper2,
nstx_141711/N10/egn10w.2942E+03,bad,none,-0.62001787340407,0.2104632523667826,above_upper2,
nstx_141711/N10/egn10w.2978E+03,bad,none,-0.9998460053391197,2.201192582929557e-06,above_upper2,
nstx_141711/N10/egn10w.3004E+03,bad,none,-0.999738403329101,3.204766867695653e-06,above_upper2,
nstx_141711/N10/egn10w.3022E+03,bad,none,-0.9996500821457969,1.272346652172708e-06,above_upper2,
nstx_141711/N10/egn10w.3046E+03,bad,none,-0.9995901073954415,2.786901236399345e-07,above_upper2,
nstx_141711/N10/egn10w.3054E+03,bad,none,-0.999605456935678,1.088559929515973e-07,above_upper2,
